image_path,label
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/4cb97a54-0f29-42b3-85fe-ea8e00d4afc4.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/8b7d1c43-f7e0-48a1-957b-33cd44d82ea6.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/7e358507-0be8-44b2-8be6-dfc25ca93f9f.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/eb6d1d9e-0322-498e-8515-31d628a6277a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/79f344f3-e761-4a64-9871-cb6af44e9e63.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6750fac3-d621-419b-9420-fcce098671a0.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/5f81cf74-3407-4405-813f-61b4d31d668f.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/4d48fd88-d825-439f-990a-6c68c15314f3.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/7c9cc9ae-a949-492c-8aa5-90ce96e6c5ea.png,0
/content/drive/MyDrive/solar_PV/data/Denmark/herlev/positive/0175b73e-42d4-44bd-b517-b229d776b04c.png,1
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ca9a7a15-7c93-49a5-96bd-8098247b5353.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/84e85c1a-9b64-4c1b-b49e-710b0e3dc901.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/b1255d30-7d8f-49fe-9cdd-e1a60ffecfb1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/c8a925d2-7480-4e95-8672-4c65e1e8bc9f.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/d83c371e-1785-4ccf-96c2-f3f7d89e7744.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/707f33a6-9615-4615-b494-0eb8e7efd9a1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/c4ae8bf4-aa07-4e6c-98a6-77daf2b6d8a2.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ce401460-894c-4426-ab73-27ae19861a15.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/a3be9dd2-be2b-4e91-9509-ba978d978fa9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/8c079263-5089-40ba-ba20-0068f0687c9d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/b3fa76af-3788-4c2f-8a41-854eb939de09.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/a187aa3f-dfe2-41fe-9190-2869722a1ea8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/5473f15d-27e0-4d39-ab6a-4d5cbecfaae6.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/133a8a17-aebf-4914-b15f-5ee04961dc11.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/053f4c3c-ca66-4ad7-a97f-f1d0e63d14b1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/b5fd5fe4-f12d-46ba-8744-b90ae90f9880.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/ca6bc765-f358-40ea-9a5e-f2cbbd576d04.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/666b9af3-901a-4dd6-9ccb-39b4cdf90cda.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/683f8227-781e-4503-9df7-e3bb694d3d7a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/3e9c6023-ba5d-4a12-b9b6-20b397036c3c.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/960e058a-0376-42e3-ba47-eac896353941.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/e45cb616-c295-4089-aea8-eb21497afbef.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/062bd9b2-55d8-41f1-bdf8-854333a82e03.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/386cd9e3-f65f-40f1-a92b-6e4ea333777c.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/14efaaef-d0df-494b-8e0f-d3513349107e.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/2476e8c1-e090-4617-ad30-0047d1b64c9a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/23f5865f-1e28-46d1-b7b2-b198d79edeec.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/7611402d-784a-4d60-aab1-13609bf7dd40.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ddd51fb3-76ec-42f1-9839-610e611c6193.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/dabb435c-af9e-4ae5-9e9a-d1c208514471.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/06b285a4-2b08-4814-9ab0-e3fda160f781.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/cade6142-b60c-4bec-8705-24810c83309e.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/5099438d-b3fc-4609-aa28-dc61a07778c6.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/c34d3d25-1fd4-4496-a98b-8d485d080f2d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/725f2ce7-7bb2-4ec2-9b39-2fb995e7c0ba.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/995919a7-f4dc-46eb-bcfe-fbac4f1d6ba8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/69bdd8aa-a269-42ba-8521-c468dc450250.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/49dd4467-7ef7-4c54-bdc5-cc5203da6738.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/51a3e1fd-c7f1-4a31-8fbf-54e04efbb91d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/e38755ba-f2bc-4e06-962a-39790631e7fb.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ad325e29-9dac-4413-9b24-4b8133614e57.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/7e8d2ff3-c8e7-48f4-b96c-0d924ff8d69b.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/f49835fb-cb1b-4f69-afd0-8a451e012741.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/170f48d7-41ef-48e7-b436-38bc43f06226.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/aa1e2a66-5361-4d3a-a037-51717b3271b1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/171445a6-1ef4-4977-bb5b-b02dbe1134da.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/8be2d093-e9a7-4d4a-ae23-c6de746290d9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/e317a04a-8ebc-47f6-83e6-b9c2bbce43d4.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/c15bb52c-dad5-4219-b5c0-3a203adf6606.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/5e8c4c12-4e31-4811-a539-99f1e5940925.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/3c55e3a3-129d-4b6a-800d-80e4c101bcea.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/48986da4-a745-4e19-93c2-067caefc5321.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/e08ad674-0c98-4547-bbb9-868bb57e1cb9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/b0b9e28c-cd79-4898-ae51-2b0e994f3267.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/b7b87c72-b7a7-41c6-bffe-8de57d68aa9c.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/53317428-efe3-488a-9ce3-0e27c22d156e.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/8c284946-e6a8-4a67-97dd-51ebd8428ac4.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/fbf34fe3-1ec1-4225-ae8a-36317b086134.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/f72cd81f-4a5f-4049-8d6e-f87bcd771e3f.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/e7442e44-9fd8-4999-9382-0a47c571caa2.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/e5195aa6-0626-4cf6-bc11-bbbe225412bc.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/15413662-ec65-4521-84f1-ed231afe0ab2.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/fe16144b-f80f-464f-93a7-a15abff34e83.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/3f087a6f-1c6c-4c75-a01b-2c40e0c5d07e.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/2e947151-aa06-406b-83e7-0cc8635f5461.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/edbb6432-f0ea-46c2-8d76-be333b94d121.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/b85d6f39-b85b-4b64-b61d-df3d734accdd.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/241d3a84-90ed-4019-a15a-16ade030e0f9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/0c76f91f-8409-4adf-b054-cc58d8ea138b.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/b8b3ff96-aba1-4d88-9ada-06156b1791e2.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6730e393-dc9c-40ea-8bbe-296b4046d2b0.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/a8d24659-1250-4eb6-bc25-7aa3aaa757ba.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/c615d02c-6ef1-44ca-b29f-d896f75c5ab8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/372ee0cc-fee1-4bcc-bbd5-316f4a137431.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/7db934ac-d9da-4d30-bd11-9f5cbbc154d1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/aaf2dcb1-26bd-41ab-a8b7-bafd3ba68248.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/5f54fd1a-ebef-4b08-b8f2-fa299f1cce0e.png,0
/content/drive/MyDrive/solar_PV/data/Denmark/gentofte/positive/8be7a943-fbf2-4cb4-be86-7d2f349deb09.png,1
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/bb788d60-888c-4fbe-b0c3-90a722971ce4.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/8527f052-6404-43e8-b627-d8cb8b1de981.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/5392d1c0-898b-492e-959c-2abd13891a56.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/78311bd9-9d16-423f-ac8f-8b88eeac13a8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/96ec55bf-0c6a-4854-b60e-036a3f8dea51.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/d82ed2be-978a-4140-98d4-236d3e1f6d90.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/db786dd6-2e71-45c1-ba41-7a371d889a6e.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/c14391c2-635a-47f4-81d1-79905e43a9ae.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/6f39874c-f69a-45bb-a6a6-c5d1f769d471.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/356e03e8-fba2-45ee-94b9-48c34b7f47d3.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/f2859e81-7668-4f0f-a506-9d46435da350.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6576fba1-f73c-4f62-baea-06fb07bbc7e9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/b63e452b-7e24-4321-98af-8263d93d48a8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/d27ed953-d198-4d14-bea9-d9e5cee87242.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/f9e64a18-94d6-4e84-a876-3e2ab7158666.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/9cb7c845-d9ef-4c16-aae9-3044b3226e9a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/5c18fd18-afa9-41f8-b7ee-fc390e85f0c1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ef02b56a-25fb-4745-a9a8-719fec5d3391.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/4272e830-0d06-4e6a-9edc-4da0db169464.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/8f6ec576-57f5-4ba2-8454-f4ea7b7a6594.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/28246d09-0201-4780-aa0e-675ea1aa13b4.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/7e1d37de-df99-4102-aa39-0a541a3bf5b3.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/5796aec9-0bca-4e81-8dc5-0d84dfe20345.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/dab6ba02-964c-450e-821f-3e51f09cd2ed.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/badf74c3-7e2f-499d-9f1f-4a46f163a6db.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/8851e690-4e96-4317-8601-4c0041a917d7.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/f0d73399-b1ca-450f-b9f7-99e58153859e.png,0
/content/drive/MyDrive/solar_PV/data/Denmark/herlev/positive/59731fb1-57e6-4419-9a9b-37381294df7e.png,1
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6d227f1d-b390-492c-aa6d-f6d3cccf7108.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/90b3f91c-464e-4864-a74e-fd902ae4b6b9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/77bbf1cd-c29e-40f4-a43e-1d0b14940d60.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/b4647077-aa5a-4e2d-b88d-0990c341c7c1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/87c6c2b2-e6d7-4e45-bb04-2294c85a3b30.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/711277a0-1f6b-49a5-a8e9-140566639176.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/3fa0986c-1ae0-4116-ad4c-78716cdd8ca9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/694215d7-7ff3-4210-b284-4729cb65d430.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/7732ade5-fb47-4480-ab52-870928bfc49d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/3df82574-7317-4d4d-8e80-ecf64f0a1ff4.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/f661d541-7edc-4e8c-b724-1c5f8c4c5755.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/a995ce4c-9760-40d5-9c6e-f3533c85827a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/29d9fee4-1e97-43af-8393-5c617402d811.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/5466ab29-a051-4387-a4b1-03135753681b.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/d4c7c195-2ee0-4d8f-9360-3f9921e5b891.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/18ee2d68-6287-4acf-b35e-31b5c22ea7f1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/9985207e-5309-47f0-ac60-1c3df4abfe82.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/1b463a05-ae25-4801-a793-d943490da309.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/d900c2ad-d1e8-4a96-bb09-13d718d6269a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/75d84e67-46f0-4514-9ae2-bc08e23c0a52.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/f66c509b-5e2c-4efb-951e-6d81b29959a5.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/880a6111-f21e-4c3e-bcb3-c39f9aa9af8b.png,0
/content/drive/MyDrive/solar_PV/data/Denmark/herlev/positive/618f985a-ae5b-4d9a-bf5a-ed0369cb6ba0.png,1
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/0cc755c3-0604-405d-9055-cc0393ca788a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/4487eba9-9df4-40da-bb04-8218d450023a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/736a4f36-e7b5-4bc4-8a85-26a224be18a9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/d2c524a4-8249-4cb0-81a5-b6707564bbb0.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/53900b48-0c9a-4258-8d8d-58e81ceeb551.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/68b78bc9-fef3-4344-805c-205f5d378100.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/9f5c7fbd-8b56-44e6-90d5-22ec26328914.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/a022cc02-5ce1-4cb5-a4a3-d8a40648c4ed.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/42e10234-0339-4c48-9f39-eb7162668c3a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/f31de4e5-134c-4f78-bfae-33d6d71c95b9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/fc8d5297-aa93-4f01-81ed-85c6af444a87.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/2517decf-7b63-4177-aa0e-853111fc5ad2.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/6b60fbd8-22ea-420e-ab0e-1637ae709c0d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/67b240d8-1201-4b27-9bfa-8205d86f5193.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/0dc0f4f2-9f68-470a-80ab-b3a288dba03c.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/1ee93da1-ef08-40b5-902b-19f403f4332d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/a9d20dfc-c37e-4b77-9320-bb51b94bd64d.png,0
/content/drive/MyDrive/solar_PV/data/Denmark/herlev/positive/abf204c8-9186-4182-8ca4-ed8b454a4d0e.png,1
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/ffd2ba6c-f790-49af-88a1-ba4ab44491c3.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/f6a79bbb-35dc-47c0-bf69-ffae768c30aa.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/9c08407e-ccc9-4af2-8ca6-d278e51bd535.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/c4216762-78fd-44d3-a6ca-d20769668f6d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/2b466364-c4e5-4e03-af8d-b9c1366de402.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/71e54e99-b849-4230-aa41-8ab98ea7d801.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/b35c9857-dda2-41f2-95a0-7276563eaedf.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/d5123140-f992-4f62-8d93-f52be320a51e.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/f7a7cb46-3d11-4712-9f31-3a0f063aabef.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/73efd9c3-271c-45aa-9705-a79b0a40d6c7.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/bdd2d52c-0aab-4dba-aa25-c118d07eecee.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/58a7c6b5-7630-4b12-9c0b-cc2a60109307.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/f077e20a-c257-442c-a3ad-1ba3a6227e53.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/b31bb162-9039-4341-8d6a-fdf8b138f9f7.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/ab3b6d15-2fa1-401f-ba9d-23214ad78145.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/a28fee7b-5f56-4a2c-9f91-8d8bb11b1c30.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/550ce363-8f4f-46b4-950c-803d826c47b1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/bd541c10-0ff6-4ecf-bd7f-a0e015a2bf8c.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6020fc73-b692-47ca-a45d-46a80092537c.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/02088868-b9d7-4b46-8a0c-e18ef45e218e.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6764e9e6-0d06-4733-a94e-2bb0900e4bae.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/2479c22c-8222-4a11-a530-d8f4a6ec142b.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/d9ba54a7-8dc4-4ac8-988c-0c9800bcb908.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/1dc26e03-3691-4cb6-ad32-dc5730f1f20d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/a183df30-00be-45ec-8c7a-227824dce157.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/133f4829-5783-4e01-8c51-2d6a8625babd.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/c34d9e25-2efa-412b-b552-09af4ee09f05.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/460f8056-409b-4d50-9b3c-b464ba89eec3.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/3438a3c4-65ec-4e8c-a6af-09de6f300a3b.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/e539f7b0-d448-4f51-be80-5077bada6295.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/cf7e34a7-5f4a-45de-8bd2-ad336a99801c.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/35897af5-cde8-4b9f-ac6b-e5081f93a290.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/d0d5ae50-ec3d-40f2-a254-c9332b31f170.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6cd716ce-44d1-4805-9977-cbf4113c0cc6.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6a44b4c4-ca13-4f3b-8b7d-052c7c2e1e4c.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/5a62934c-61c1-4361-87e7-1a37e3baba34.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/b12b37ec-379b-41db-8e08-3b523a9eef4b.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/c883ff63-a452-4a4b-8582-7be3122b55f0.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/130cef75-8850-40e3-b753-9d9ef8d7eb19.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6ad288dc-3f2a-4db9-993d-02e463d1503f.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/f8b575a6-2bc1-488b-84cd-2918b8b28d59.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/5d3660cd-dc4c-406a-b363-4f719a1010e2.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/f163bd40-e152-4e3a-93f2-5ad77ef5e3ba.png,0
