image_path,label
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.57511408116399_-122.2821861822077_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.563949681713915_-122.2806251822077_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58817645358199_-122.30688627331155_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.57811401481671_-122.28476109110385_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56221218003316_-122.27461706145002_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.574535043783435_-122.28304448517308_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.573956_-122.28476109110385_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.57381410991349_-122.28390278813846_1.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.5782913768584_-122.308292_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.62125352698979_-122.30824169406924_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.572656_-122.28304448517308_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.5633705208901_-122.27461706145002_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.574535043783435_-122.28390278813846_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.564528836134635_-122.26946724365772_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.620086_-122.34042209110385_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.574535043783435_-122.28390278813846_4.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.563949681713915_-122.28320009110385_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58991309393768_-122.31289439406923_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56510798415228_-122.27719197034617_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.62471408880673_-122.342997_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56510798415228_-122.27461706145002_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58643975560287_-122.31031948517308_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56279135366319_-122.27976687924232_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.5633705208901_-122.27204215255387_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.584703_-122.31117778813847_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58991309393768_-122.31117778813847_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58643975560287_-122.31031948517308_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.586396736007856_-122.30571709110384_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.62124306061317_-122.34128039406923_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58643975560287_-122.30602797034616_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.56940080664152_-122.29347757627693_4.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58586084347123_-122.31031948517308_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.564528836134635_-122.27204215255387_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56221218003316_-122.27976687924232_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.58176525587358_-122.30571709110384_3.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56476782292339_-122.27545321400387_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56510798415228_-122.27890857627693_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56279135366319_-122.2703255466231_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.580607321812906_-122.308292_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.622978603518476_-122.34042209110385_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58586084347123_-122.31289439406923_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58643975560287_-122.30602797034616_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.584703_-122.314611_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.573956_-122.287336_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58759756065823_-122.30602797034616_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56510798415228_-122.2754753644154_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.564528836134635_-122.27461706145002_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.6224105617636_-122.3099583_2.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.57811401481671_-122.2821861822077_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.5788703727012_-122.30400048517308_2.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.57811401481671_-122.28304448517308_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.62124306061317_-122.33870548517308_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.564528836134635_-122.27805027331155_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.620086_-122.342997_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58817645358199_-122.31117778813847_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56221218003316_-122.27805027331155_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.57381410991349_-122.28476109110385_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.563949681713915_-122.28148348517308_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.563949681713915_-122.27719197034617_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.561633_-122.27375875848463_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.5633705208901_-122.27290045551925_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.561872_-122.27287830510772_2.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56650523984043_-122.28575284958848_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58586084347123_-122.31031948517308_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58528192493694_-122.31289439406923_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.620675_-122.30824169406924_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.5633705208901_-122.27461706145002_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.56476782292339_-122.2848945466231_1.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.574535043783435_-122.28132787924231_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.561633_-122.28405839406923_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58581782340043_-122.30485878813846_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.57811401481671_-122.287336_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.57811401481671_-122.28476109110385_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.62355710501644_-122.34213869703461_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.57511408116399_-122.28390278813846_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58759756065823_-122.314611_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.57944936214121_-122.3031421822077_4.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.56360951296334_-122.2951941822077_2.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.57308012614563_-122.30743369703461_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58118629204461_-122.30485878813846_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56221218003316_-122.2754753644154_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.561633_-122.285775_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56279135366319_-122.27976687924232_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58759756065823_-122.314611_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.5624511773909_-122.28317794069233_4.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.57511408116399_-122.287336_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.564528836134635_-122.28234178813847_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58991309393768_-122.31289439406923_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.564528836134635_-122.27719197034617_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56279135366319_-122.27375875848463_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.56418867114491_-122.28403624365771_1.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.561633_-122.285775_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.574535043783435_-122.28647769703461_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.624135600112524_-122.33956378813846_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.62124306061317_-122.34213869703461_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58817645358199_-122.3094611822077_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.621832047577655_-122.30909999703462_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.577535010609765_-122.28647769703461_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58701866133186_-122.30774457627693_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.561633_-122.27118384958848_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58586084347123_-122.3094611822077_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.5624511773909_-122.28231963772694_1.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56221218003316_-122.2703255466231_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.5633705208901_-122.27290045551925_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.58759756065823_-122.3094611822077_4.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56360951296334_-122.27287830510772_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.6224105617636_-122.3099583_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58759756065823_-122.30774457627693_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.564528836134635_-122.27461706145002_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56940080664152_-122.29347757627693_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58528192493694_-122.31375269703462_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.62355710501644_-122.342997_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.563949681713915_-122.28320009110385_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.624135600112524_-122.342997_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.5653469682988_-122.27716981993464_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.584703_-122.3094611822077_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.5633705208901_-122.27890857627693_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.58875534010314_-122.31375269703462_1.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56940080664152_-122.27545321400387_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.573956_-122.2821861822077_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.62182158131685_-122.34213869703461_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.567663485769906_-122.28575284958848_1.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.57511408116399_-122.28476109110385_4.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.5893342202217_-122.31289439406923_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.5633705208901_-122.28148348517308_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56279135366319_-122.2754753644154_2.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56650523984043_-122.29176097034616_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.561633_-122.26860894069233_1.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_pos/map_47.586396736007856_-122.30485878813846_1.png,1
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.5633705208901_-122.28148348517308_4.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.561633_-122.28234178813847_3.png,0
/content/drive/MyDrive/solar_PV_prediction/Canada_prediction/Seattle_test/seattle_neg/map_47.56650523984043_-122.27373660807311_1.png,0
